Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760795970,200,,Aggregated,50.500000,50.400000,11,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,707,706,11,2948.640787129248,2.9973000055179,10083.875899988925,136.14568599717114
1760795971,200,,Aggregated,59.800000,59.700000,9,45,10000,10000,10000,10000,10000,10000,10000,10000,10000,780,779,9,2673.7826356418036,2.9973000055179,10083.875899988925,135.64743589743588
1760795972,200,,Aggregated,64.000000,64.000000,8,37,54,10000,10000,10000,10000,10000,10000,10000,10000,846,845,8,2466.208750355439,2.9973000055179,10083.875899988925,135.08392434988178
1760795973,200,,Aggregated,66.700000,66.700000,7,24,48,10000,10000,10000,10000,10000,10000,10000,10000,915,914,7,2280.9051608750433,2.9973000055179,10083.875899988925,135.27322404371586
1760795974,200,,Aggregated,69.500000,69.500000,6,21,47,10000,10000,10000,10000,10000,10000,10000,10000,990,989,6,2109.037903232813,2.9973000055179,10083.875899988925,134.97070707070708
1760795975,200,,Aggregated,71.100000,71.100000,6,16,47,54,10000,10000,10000,10000,10000,10000,10000,1056,1055,6,1977.8959504739869,2.9973000055179,10083.875899988925,134.9469696969697
1760795976,200,,Aggregated,73.300000,73.300000,6,14,46,50,10000,10000,10000,10000,10000,10000,10000,1123,1122,6,1860.6203090832978,2.8414000116754323,10083.875899988925,134.84149599287622
1760795977,200,,Aggregated,74.100000,74.100000,6,13,46,49,10000,10000,10000,10000,10000,10000,10000,1192,1191,6,1753.8062893460462,2.8414000116754323,10083.875899988925,134.26510067114094
1760795978,200,,Aggregated,74.000000,74.000000,6,12,45,48,10000,10000,10000,10000,10000,10000,10000,1271,1270,6,1645.5119110154617,2.8414000116754323,10083.875899988925,134.25806451612902
1760795979,200,,Aggregated,73.500000,73.500000,6,12,45,48,10000,10000,10000,10000,10000,10000,10000,1340,1339,6,1561.4166331349102,2.8414000116754323,10083.875899988925,134.11044776119402
1760795980,200,,Aggregated,70.600000,70.600000,6,12,45,47,10000,10000,10000,10000,10000,10000,10000,1416,1415,6,1478.3919341813078,2.8414000116754323,10083.875899988925,133.77118644067798
1760795981,200,,Aggregated,69.200000,69.200000,6,11,45,47,10000,10000,10000,10000,10000,10000,10000,1480,1479,6,1414.9795165543667,2.8414000116754323,10083.875899988925,133.64729729729729
1760795982,200,,Aggregated,69.400000,69.400000,6,11,38,47,10000,10000,10000,10000,10000,10000,10000,1558,1557,6,1344.63543940982,2.8414000116754323,10083.875899988925,133.78433889602053
1760795983,200,,Aggregated,70.000000,70.000000,6,10,31,47,10000,10000,10000,10000,10000,10000,10000,1625,1624,6,1289.6647869542492,2.8414000116754323,10083.875899988925,133.78092307692307
1760795984,200,,Aggregated,70.000000,70.000000,6,10,27,46,10000,10000,10000,10000,10000,10000,10000,1699,1698,6,1234.0608141853181,2.8414000116754323,10083.875899988925,133.64155385520894
1760795985,200,,Aggregated,71.200000,71.200000,6,10,23,46,10000,10000,10000,10000,10000,10000,10000,1767,1766,6,1186.957943294083,2.8414000116754323,10083.875899988925,133.74646293152236
1760795986,200,,Aggregated,70.300000,70.300000,6,10,22,46,10000,10000,10000,10000,10000,10000,10000,1837,1836,6,1142.2979735986723,2.8414000116754323,10083.875899988925,133.49700598802394
1760795987,200,,Aggregated,70.600000,70.600000,6,10,21,46,10000,10000,10000,10000,10000,10000,10000,1905,1904,6,1101.991804304831,2.8414000116754323,10083.875899988925,133.39107611548556
1760795988,200,,Aggregated,70.100000,70.100000,6,9,20,46,10000,10000,10000,10000,10000,10000,10000,1980,1979,6,1060.6996867679911,2.8414000116754323,10083.875899988925,133.3479797979798
1760795989,200,,Aggregated,71.000000,71.000000,6,9,18,45,10000,10000,10000,10000,10000,10000,10000,2047,2046,6,1026.3810818762704,2.8414000116754323,10083.875899988925,133.2335124572545
1760795990,200,,Aggregated,71.000000,71.000000,5,9,16,45,60,10000,10000,10000,10000,10000,10000,2120,2119,5,991.4634190097148,2.8414000116754323,10083.875899988925,133.1504716981132
1760795991,200,,Aggregated,70.900000,70.900000,5,9,15,45,55,10000,10000,10000,10000,10000,10000,2201,2200,5,955.3116426627134,2.8414000116754323,10083.875899988925,133.27260336210813
1760795992,200,,Aggregated,70.800000,70.800000,5,8,15,45,54,10000,10000,10000,10000,10000,10000,2269,2268,5,926.9952160866068,2.6775999867822975,10083.875899988925,133.36535918907006
1760795993,200,,Aggregated,70.900000,70.900000,5,8,14,45,54,10000,10000,10000,10000,10000,10000,2324,2323,5,905.3066573581634,2.6775999867822975,10083.875899988925,133.3894148020654
1760795994,200,,Aggregated,71.300000,71.300000,5,8,14,45,53,10000,10000,10000,10000,10000,10000,2390,2389,5,880.5546915901326,2.6775999867822975,10083.875899988925,133.52594142259414
1760795995,200,,Aggregated,69.600000,69.600000,5,8,13,45,52,10000,10000,10000,10000,10000,10000,2451,2450,5,858.9379371686105,2.6775999867822975,10083.875899988925,133.5605875152999
1760795996,200,,Aggregated,68.800000,68.800000,5,8,13,44,51,10000,10000,10000,10000,10000,10000,2529,2528,5,832.7866135231923,2.6775999867822975,10083.875899988925,133.72756030051403
1760795997,200,,Aggregated,68.100000,68.100000,5,8,13,44,50,10000,10000,10000,10000,10000,10000,2578,2577,5,817.1770767262093,2.6775999867822975,10083.875899988925,133.68386346004655
1760795998,200,,Aggregated,68.300000,68.300000,5,8,13,44,50,10000,10000,10000,10000,10000,10000,2657,2656,5,793.270959126917,2.6775999867822975,10083.875899988925,133.51298456906287
1760795999,200,,Aggregated,68.400000,68.400000,5,8,13,42,50,10000,10000,10000,10000,10000,10000,2723,2722,5,774.3345474477644,2.6775999867822975,10083.875899988925,133.46492838780756
1760796000,200,,Aggregated,67.000000,67.000000,5,8,13,37,50,10000,10000,10000,10000,10000,10000,2798,2797,5,753.8845876698276,2.6775999867822975,10083.875899988925,133.51715511079342
1760796001,200,,Aggregated,67.200000,67.200000,5,8,13,36,49,10000,10000,10000,10000,10000,10000,2877,2876,5,733.5292714981101,2.6775999867822975,10083.875899988925,133.42683350712548
1760796002,200,,Aggregated,67.300000,67.300000,5,8,13,35,49,10000,10000,10000,10000,10000,10000,2946,2945,5,716.6555061439575,2.6775999867822975,10083.875899988925,133.34962661235573
1760796003,200,,Aggregated,67.600000,67.600000,5,8,12,29,49,10000,10000,10000,10000,10000,10000,3007,3006,5,702.3621775191469,2.6775999867822975,10083.875899988925,133.3305620219488
1760796004,200,,Aggregated,67.000000,67.000000,5,8,12,28,49,10000,10000,10000,10000,10000,10000,3081,3080,5,685.8189786432733,2.6775999867822975,10083.875899988925,133.2317429406037
1760796005,200,,Aggregated,67.700000,67.700000,5,8,12,28,49,10000,10000,10000,10000,10000,10000,3158,3157,5,669.4230983850241,2.6775999867822975,10083.875899988925,133.1032298923369
1760796006,200,,Aggregated,68.700000,68.700000,5,8,12,26,49,10000,10000,10000,10000,10000,10000,3226,3225,5,655.5904969621278,2.6775999867822975,10083.875899988925,133.06416615003099
1760796007,200,,Aggregated,69.800000,69.800000,5,8,12,25,49,10000,10000,10000,10000,10000,10000,3294,3293,5,642.3213082574048,2.6775999867822975,10083.875899988925,133.011839708561
1760796008,200,,Aggregated,70.700000,70.700000,5,7,12,22,49,10000,10000,10000,10000,10000,10000,3364,3363,5,629.1279503864026,2.6775999867822975,10083.875899988925,133.14447086801428
1760796009,200,,Aggregated,69.300000,69.300000,5,7,12,22,49,10000,10000,10000,10000,10000,10000,3433,3432,5,616.7459736089996,2.6775999867822975,10083.875899988925,133.04427614331487
1760796010,200,,Aggregated,71.100000,71.100000,5,7,12,22,49,10000,10000,10000,10000,10000,10000,3504,3503,5,604.4695146118169,2.6775999867822975,10083.875899988925,133.0847602739726
1760796011,200,,Aggregated,70.300000,70.300000,5,7,12,22,49,10000,10000,10000,10000,10000,10000,3580,3579,5,591.9424197764324,2.6775999867822975,10083.875899988925,132.95
1760796012,200,,Aggregated,70.400000,70.400000,5,7,12,22,48,10000,10000,10000,10000,10000,10000,3645,3644,5,581.6172527022511,2.6775999867822975,10083.875899988925,132.88395061728394
1760796013,200,,Aggregated,69.900000,69.900000,5,7,12,21,48,10000,10000,10000,10000,10000,10000,3723,3722,5,569.6570702390205,2.6775999867822975,10083.875899988925,132.93392425463335
1760796014,200,,Aggregated,70.600000,70.600000,5,7,11,20,48,10000,10000,10000,10000,10000,10000,3797,3796,5,558.7558711877167,2.4741000088397413,10083.875899988925,132.96418224914407
1760796015,200,,Aggregated,70.200000,70.200000,5,7,11,19,48,10000,10000,10000,10000,10000,10000,3874,3873,5,547.9066623643985,2.4741000088397413,10083.875899988925,132.88719669592152
1760796016,200,,Aggregated,70.800000,70.800000,5,7,11,20,48,10000,10000,10000,10000,10000,10000,3938,3937,5,539.236654164477,2.4741000088397413,10083.875899988925,132.88776028440833
1760796017,200,,Aggregated,70.600000,70.600000,5,7,11,19,48,10000,10000,10000,10000,10000,10000,4018,4017,5,528.7220021154295,2.4741000088397413,10083.875899988925,132.92160278745644
1760796018,200,,Aggregated,70.700000,70.700000,5,7,11,18,48,10000,10000,10000,10000,10000,10000,4079,4078,5,521.0065386368373,2.4741000088397413,10083.875899988925,132.88747241971072
1760796019,200,,Aggregated,70.700000,70.700000,5,7,11,18,48,10000,10000,10000,10000,10000,10000,4140,4136,5,513.5068578259767,2.4741000088397413,10083.875899988925,133.23961352657005
1760796020,200,,Aggregated,71.700000,71.700000,5,7,11,17,48,65,10000,10000,10000,10000,10000,4214,4210,5,504.6689297341041,2.4741000088397413,10083.875899988925,133.26150925486473
1760796021,200,,Aggregated,70.500000,70.500000,5,7,11,17,48,59,10000,10000,10000,10000,10000,4286,4282,5,496.40358014452994,2.4741000088397413,10083.875899988925,133.2263182454503
1760796022,200,,Aggregated,69.900000,69.600000,5,7,11,16,48,59,10000,10000,10000,10000,10000,4356,4350,5,489.97618381530873,2.4741000088397413,10083.875899988925,133.25298438934803
1760796023,200,,Aggregated,70.500000,70.200000,5,7,11,16,48,57,10000,10000,10000,10000,10000,4457,4451,5,479.1128013236195,2.4741000088397413,10083.875899988925,133.33542741754545
1760796025,200,,Aggregated,69.800000,69.500000,5,7,11,16,48,56,10000,10000,10000,10000,10000,4548,4542,5,469.7482554967704,2.4741000088397413,10083.875899988925,133.39116094986807
1760796026,200,,Aggregated,72.900000,72.400000,5,7,11,16,48,55,10000,10000,10000,10000,10000,4649,4643,5,459.74896885339166,2.4741000088397413,10083.875899988925,133.5207571520757
1760796027,200,,Aggregated,74.800000,74.300000,5,7,11,15,48,55,10000,10000,10000,10000,10000,4747,4741,5,450.46651592570623,2.4741000088397413,10083.875899988925,133.7194017274068
1760796028,200,,Aggregated,77.200000,76.700000,5,7,11,15,48,55,10000,10000,10000,10000,10000,4843,4837,5,441.7409835430784,2.4741000088397413,10083.875899988925,133.77472640925046
1760796029,200,,Aggregated,80.300000,79.800000,5,7,10,15,48,55,10000,10000,10000,10000,10000,4938,4932,5,433.3824501213367,2.4741000088397413,10083.875899988925,133.97671121911705
1760796030,200,,Aggregated,80.300000,79.800000,5,7,11,15,48,55,10000,10000,10000,10000,10000,5020,4998,5,436.63647553766845,2.4741000088397413,10083.875899988925,134.78565737051792
1760796031,200,,Aggregated,85.100000,84.600000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5039,4998,5,435.021377515177,2.4741000088397413,10083.875899988925,136.73963087914268
1760796032,200,,Aggregated,87.500000,85.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5050,4998,5,434.0931251087079,2.4741000088397413,10083.875899988925,137.8641584158416
1760796033,200,,Aggregated,87.500000,85.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5053,4998,5,433.84191941400286,2.4741000088397413,10083.875899988925,138.16999802097763
1760796034,200,,Aggregated,87.500000,85.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5053,4998,5,433.84191941400286,2.4741000088397413,10083.875899988925,138.16999802097763
1760796035,200,,Aggregated,76.200000,71.600000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5054,4998,5,433.7575141272163,2.4741000088397413,10083.875899988925,138.27186387020183
1760796036,200,,Aggregated,69.600000,64.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5055,4998,5,433.6734433232349,2.4741000088397413,10083.875899988925,138.37368941641938
1760796037,200,,Aggregated,69.600000,64.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5055,4998,5,433.6734433232349,2.4741000088397413,10083.875899988925,138.37368941641938
1760796038,200,,Aggregated,69.600000,64.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5055,4998,5,433.6734433232349,2.4741000088397413,10083.875899988925,138.37368941641938
1760796039,200,,Aggregated,69.600000,64.700000,5,7,10,15,48,55,10000,10000,10000,10000,10000,5055,4998,5,433.6734433232349,2.4741000088397413,10083.875899988925,138.37368941641938
1760796040,200,,Aggregated,21.600000,16.500000,5,7,11,15,48,59,10000,10000,10000,10000,10000,5080,5023,5,480.78985289349697,2.4741000088397413,10083.875899988925,138.41043307086613
1760796041,200,,Aggregated,12.500000,7.400000,5,7,11,19,49,10000,10000,10000,10000,10000,10000,5159,5102,5,617.0284182591353,2.4741000088397413,10083.875899988925,138.41752277573173
1760796042,200,,Aggregated,5.400000,1.800000,5,7,12,26,49,10000,10000,10000,10000,10000,10000,5247,5190,5,726.9246900893645,2.4741000088397413,10083.875899988925,138.3817419477797
1760796043,200,,Aggregated,10.900000,9.200000,5,7,12,28,50,10000,10000,10000,10000,10000,10000,5348,5291,5,756.3195609758671,2.4741000088397413,10083.875899988925,138.4775617053104
1760796044,200,,Aggregated,19.000000,18.300000,5,7,12,25,50,10000,10000,10000,10000,10000,10000,5451,5394,5,760.5413148594475,2.4741000088397413,10083.875899988925,138.47440836543754
1760796045,200,,Aggregated,28.500000,28.300000,5,7,12,24,50,10000,10000,10000,10000,10000,10000,5541,5484,5,751.981291661934,2.4741000088397413,10083.875899988925,138.36437466161343
1760796046,200,,Aggregated,38.200000,38.000000,5,7,12,22,49,10000,10000,10000,10000,10000,10000,5651,5594,5,741.1119238716767,2.4741000088397413,10083.875899988925,138.29021412139446
1760796047,200,,Aggregated,47.700000,47.600000,5,7,12,21,49,10000,10000,10000,10000,10000,10000,5744,5687,5,729.2794481195544,2.4741000088397413,10083.875899988925,138.28534122562675
1760796048,200,,Aggregated,58.600000,58.600000,5,7,12,21,49,10000,10000,10000,10000,10000,10000,5850,5793,5,717.9785710254396,2.4741000088397413,10083.875899988925,138.2548717948718
1760796049,200,,Aggregated,67.500000,67.500000,5,7,12,20,49,10000,10000,10000,10000,10000,10000,5948,5891,5,706.3185599190944,2.4741000088397413,10083.875899988925,138.25437121721586
1760796050,200,,Aggregated,77.700000,77.700000,5,7,11,18,49,10000,10000,10000,10000,10000,10000,6043,5986,5,695.3463324174683,2.4741000088397413,10083.875899988925,138.3097799106404
1760796051,200,,Aggregated,87.400000,87.400000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,6144,6087,5,684.0875488767548,2.4741000088397413,10083.875899988925,138.30354817708334
1760796052,200,,Aggregated,94.800000,94.900000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,6254,6197,5,672.2020949629659,2.4741000088397413,10083.875899988925,138.35289414774545
1760796053,200,,Aggregated,97.900000,97.900000,5,7,11,16,49,10000,10000,10000,10000,10000,10000,6348,6291,5,662.393880308518,2.4741000088397413,10083.875899988925,138.35853812224323
1760796054,200,,Aggregated,99.000000,99.000000,5,7,11,16,49,10000,10000,10000,10000,10000,10000,6439,6382,5,653.1807210278604,2.4741000088397413,10083.875899988925,138.3391831029663
1760796055,200,,Aggregated,98.800000,98.800000,5,7,11,16,49,10000,10000,10000,10000,10000,10000,6557,6500,5,641.5936186516338,2.4741000088397413,10083.875899988925,138.3718163794418
1760796056,200,,Aggregated,98.400000,98.400000,5,7,11,16,49,10000,10000,10000,10000,10000,10000,6650,6593,5,632.7976772479426,2.4741000088397413,10083.875899988925,138.35684210526315
1760796057,200,,Aggregated,99.000000,99.000000,5,7,11,15,49,10000,10000,10000,10000,10000,10000,6747,6690,5,623.8514447604771,2.4741000088397413,10083.875899988925,138.3319994071439
1760796058,200,,Aggregated,98.500000,98.500000,5,7,11,15,48,10000,10000,10000,10000,10000,10000,6852,6795,5,614.4400518971069,2.4741000088397413,10083.875899988925,138.34676007005254
1760796059,200,,Aggregated,99.300000,99.300000,5,7,11,15,48,10000,10000,10000,10000,10000,10000,6949,6892,5,605.9772591594341,2.4741000088397413,10083.875899988925,138.43186069938122
1760796060,200,,Aggregated,99.300000,99.300000,5,7,11,15,48,10000,10000,10000,10000,10000,10000,7036,6979,5,598.632024957234,2.4741000088397413,10083.875899988925,138.37166003411028
1760796061,200,,Aggregated,98.600000,98.600000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7138,7081,5,590.2444126784749,2.4741000088397413,10083.875899988925,138.32502101428972
1760796062,200,,Aggregated,99.200000,99.200000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7247,7190,5,581.4975991995317,2.4741000088397413,10083.875899988925,138.375879674348
1760796063,200,,Aggregated,99.400000,99.400000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7344,7287,5,573.9520052286372,2.4741000088397413,10083.875899988925,138.3714596949891
1760796064,200,,Aggregated,99.400000,99.400000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7446,7389,5,566.2312085145344,2.4741000088397413,10083.875899988925,138.38383024442655
1760796065,200,,Aggregated,98.300000,98.300000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7543,7486,5,559.0885283970968,2.4741000088397413,10083.875899988925,138.35953864510142
1760796066,200,,Aggregated,100.000000,100.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7647,7590,5,551.6401994244994,2.4741000088397413,10083.875899988925,138.37818752451943
1760796067,200,,Aggregated,99.000000,99.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7744,7687,5,544.8659143206594,2.4741000088397413,10083.875899988925,138.38416838842974
1760796068,200,,Aggregated,99.000000,99.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7857,7800,5,537.1786018835762,2.4741000088397413,10083.875899988925,138.38767977599593
1760796069,200,,Aggregated,99.300000,99.300000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7950,7893,5,530.99463996216,2.4741000088397413,10083.875899988925,138.43069182389937
1760796070,200,,Aggregated,99.300000,99.300000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,8057,8000,5,524.1165490752169,2.4741000088397413,10083.875899988925,138.34727566091598
1760796071,200,,Aggregated,100.800000,100.800000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,8166,8109,5,517.2539972078257,2.4741000088397413,10083.875899988925,138.32402645113888
1760796072,200,,Aggregated,101.400000,101.400000,5,7,10,14,48,3100,10000,10000,10000,10000,10000,8250,8193,5,512.1105525938259,2.4741000088397413,10083.875899988925,138.27442424242423
1760796073,200,,Aggregated,101.000000,101.000000,5,7,10,14,48,140,10000,10000,10000,10000,10000,8364,8307,5,505.25771224283915,2.4741000088397413,10083.875899988925,138.30547584887614
1760796074,200,,Aggregated,100.300000,100.300000,5,7,10,14,48,81,10000,10000,10000,10000,10000,8454,8397,5,499.9935513128797,2.4741000088397413,10083.875899988925,138.28294298556895
1760796075,200,,Aggregated,101.200000,101.200000,5,7,10,14,48,61,10000,10000,10000,10000,10000,8552,8495,5,494.3626163586737,2.4741000088397413,10083.875899988925,138.3282273152479
1760796076,200,,Aggregated,100.600000,100.600000,5,7,10,13,48,59,10000,10000,10000,10000,10000,8655,8598,5,488.6048819756805,2.4741000088397413,10083.875899988925,138.33911034084343
1760796077,200,,Aggregated,100.200000,100.200000,5,7,10,13,48,59,10000,10000,10000,10000,10000,8752,8695,5,483.2770683157415,2.4741000088397413,10083.875899988925,138.37442870201096
1760796078,200,,Aggregated,100.400000,100.400000,5,7,10,13,48,57,10000,10000,10000,10000,10000,8854,8797,5,477.8262052292226,2.4741000088397413,10083.875899988925,138.35915970182967
1760796079,200,,Aggregated,99.900000,99.900000,5,7,10,13,48,57,10000,10000,10000,10000,10000,8965,8908,5,472.0707526491425,2.4741000088397413,10083.875899988925,138.28432794199665
1760796080,200,,Aggregated,100.200000,100.200000,5,7,10,13,48,57,10000,10000,10000,10000,10000,9067,9010,5,466.8522331421149,2.4741000088397413,10083.875899988925,138.35778096393514
1760796081,200,,Aggregated,99.200000,99.200000,5,7,10,13,48,57,10000,10000,10000,10000,10000,9173,9116,5,461.5806565027507,2.4741000088397413,10083.875899988925,138.3472146516952
1760796082,200,,Aggregated,98.200000,98.200000,5,7,9,13,47,56,10000,10000,10000,10000,10000,9261,9204,5,457.29493262062704,2.4741000088397413,10083.875899988925,138.3305258611381
1760796083,200,,Aggregated,99.900000,99.900000,5,7,9,13,47,56,10000,10000,10000,10000,10000,9370,9313,5,452.09232886868404,2.4741000088397413,10083.875899988925,138.33308431163286
1760796084,200,,Aggregated,99.700000,99.700000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9458,9401,5,447.97239526322056,2.4741000088397413,10083.875899988925,138.34489321209557
1760796085,200,,Aggregated,99.100000,99.100000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9565,9508,5,443.0880679037598,2.4741000088397413,10083.875899988925,138.33005750130684
1760796086,200,,Aggregated,99.200000,99.200000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9670,9613,5,438.3756331023144,2.4741000088397413,10083.875899988925,138.38955532574974
1760796087,200,,Aggregated,100.300000,100.300000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9769,9712,5,434.0255442009745,2.4741000088397413,10083.875899988925,138.40137168594535
1760796088,200,,Aggregated,100.400000,100.400000,5,7,9,13,47,54,10000,10000,10000,10000,10000,9863,9806,5,429.9889468315147,2.4741000088397413,10083.875899988925,138.38872553989657
1760796089,200,,Aggregated,100.700000,100.700000,5,7,9,13,47,54,10000,10000,10000,10000,10000,9960,9903,5,425.89462880515924,2.4741000088397413,10083.875899988925,138.39267068273094
1760796090,200,,Aggregated,100.400000,100.400000,5,7,9,13,47,54,10000,10000,10000,10000,10000,10052,9995,5,422.09087313961095,2.4741000088397413,10083.875899988925,138.3942499005173
1760796091,200,,Aggregated,100.600000,100.600000,5,7,9,13,47,54,10000,10000,10000,10000,10000,10157,10100,5,417.82527910795056,2.4741000088397413,10083.875899988925,138.4064192182731
1760796092,200,,Aggregated,100.200000,100.200000,5,7,9,13,47,54,10000,10000,10000,10000,10000,10254,10197,5,413.9515881021606,2.4741000088397413,10083.875899988925,138.41856836356544
1760796093,200,,Aggregated,96.800000,96.800000,5,7,9,13,47,53,10000,10000,10000,10000,10000,10350,10293,5,410.21078969079,2.4741000088397413,10083.875899988925,138.4121739130435
1760796094,200,,Aggregated,98.200000,98.200000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10455,10398,5,406.1917649545542,2.4741000088397413,10083.875899988925,138.41472979435676
1760796095,200,,Aggregated,99.200000,99.200000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10549,10492,5,402.6828190539492,2.4741000088397413,10083.875899988925,138.37197838657693
1760796096,200,,Aggregated,99.400000,99.400000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10653,10596,5,398.85767764949634,2.4741000088397413,10083.875899988925,138.37106918238993
1760796097,200,,Aggregated,98.600000,98.600000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10741,10684,5,395.6758652732754,2.4741000088397413,10083.875899988925,138.3680290475747
